9.11999999999985 0.02 0.8332679665587879 0.8332679665587879 8.336601672060588 8.336601672060606
9.12999999999985 0.02 0.8331013296297245 0.8331013296297245 8.344933518513757 8.344933518513775
9.13999999999985 0.02 0.8329347260247144 0.8329347260247144 8.353263698764263 8.353263698764279
9.149999999999849 0.02 0.8327681557370934 0.8327681557370934 8.361592213145309 8.361592213145331
9.159999999999849 0.02 0.8326016187601989 0.8326016187601989 8.369919061990039 8.369919061990055
9.169999999999849 0.02 0.8324351150873691 0.8324351150873691 8.378244245631526 8.378244245631544
9.179999999999849 0.02 0.8322686447119441 0.8322686447119441 8.386567764402779 8.386567764402796
9.189999999999849 0.02 0.8321022076272649 0.8321022076272649 8.394889618636734 8.394889618636753
9.199999999999848 0.02 0.8319358038266742 0.8319358038266742 8.40320980866627 8.40320980866629
9.209999999999848 0.02 0.8317694333035158 0.8317694333035158 8.411528334824192 8.411528334824208
9.219999999999848 0.02 0.8316030960511348 0.8316030960511348 8.419845197443243 8.41984519744326
9.229999999999848 0.02 0.8314367920628778 0.8314367920628778 8.428160396856095 8.428160396856111
9.239999999999847 0.02 0.8312705213320924 0.8312705213320924 8.436473933395359 8.436473933395378
9.249999999999847 0.02 0.8311042838521282 0.8311042838521282 8.444785807393572 8.44478580739359
9.259999999999847 0.02 0.8309380796163354 0.8309380796163354 8.453096019183214 8.453096019183231
9.269999999999847 0.02 0.8307719086180658 0.8307719086180658 8.461404569096691 8.461404569096709
9.279999999999847 0.02 0.8306057708506728 0.8306057708506728 8.469711457466344 8.469711457466362
9.289999999999846 0.02 0.8304396663075106 0.8304396663075106 8.478016684624452 8.478016684624468
9.299999999999846 0.02 0.8302735949819353 0.8302735949819353 8.486320250903219 8.486320250903233
9.309999999999846 0.02 0.8301075568673038 0.8301075568673038 8.494622156634792 8.494622156634811
9.319999999999846 0.02 0.8299415519569747 0.8299415519569747 8.502922402151247 8.502922402151263
9.329999999999846 0.02 0.8297755802443079 0.8297755802443079 8.511220987784592 8.511220987784606
9.339999999999845 0.02 0.8296096417226643 0.8296096417226643 8.519517913866769 8.519517913866787
9.349999999999845 0.02 0.8294437363854065 0.8294437363854065 8.527813180729659 8.527813180729677
9.359999999999845 0.02 0.8292778642258982 0.8292778642258982 8.536106788705069 8.536106788705089
9.369999999999845 0.02 0.8291120252375047 0.8291120252375047 8.544398738124746 8.544398738124764
9.379999999999844 0.02 0.8289462194135924 0.8289462194135924 8.552689029320367 8.552689029320382
9.389999999999844 0.02 0.8287804467475288 0.8287804467475288 8.560977662623545 8.560977662623559
9.399999999999844 0.02 0.8286147072326832 0.8286147072326832 8.569264638365821 8.569264638365842
9.409999999999844 0.02 0.8284490008624261 0.8284490008624261 8.577549956878679 8.577549956878693
9.419999999999844 0.02 0.828283327630129 0.828283327630129 8.585833618493529 8.585833618493549
9.429999999999843 0.02 0.8281176875291653 0.8281176875291653 8.59411562354172 8.594115623541738
9.439999999999843 0.02 0.8279520805529091 0.8279520805529091 8.602395972354529 8.602395972354543
9.449999999999843 0.02 0.8277865066947362 0.8277865066947362 8.61067466526317 8.61067466526319
9.459999999999843 0.02 0.8276209659480237 0.8276209659480237 8.618951702598794 8.618951702598816
9.469999999999843 0.02 0.8274554583061501 0.8274554583061501 8.62722708469248 8.627227084692496
9.479999999999842 0.02 0.8272899837624947 0.8272899837624947 8.635500811875245 8.635500811875263
9.489999999999842 0.02 0.827124542310439 0.827124542310439 8.643772884478036 8.643772884478052
9.499999999999842 0.02 0.826959133943365 0.826959133943365 8.652043302831736 8.652043302831752
9.509999999999842 0.02 0.8267937586546564 0.8267937586546564 8.660312067267164 8.660312067267178
9.519999999999841 0.02 0.8266284164376984 0.8266284164376984 8.668579178115069 8.668579178115083
9.529999999999841 0.02 0.826463107285877 0.826463107285877 8.676844635706134 8.676844635706148
9.539999999999841 0.02 0.82629783119258 0.82629783119258 8.68510844037098 8.685108440370998
9.549999999999841 0.02 0.8261325881511965 0.8261325881511965 8.693370592440159 8.693370592440175
9.559999999999841 0.02 0.8259673781551166 0.8259673781551166 8.701631092244154 8.701631092244172
9.56999999999984 0.02 0.8258022011977318 0.8258022011977318 8.70988994011339 8.709889940113408
9.57999999999984 0.02 0.8256370572724353 0.8256370572724353 8.718147136378215 8.718147136378235
9.58999999999984 0.02 0.8254719463726212 0.8254719463726212 8.726402681368922 8.726402681368938
9.59999999999984 0.02 0.825306868491685 0.825306868491685 8.73465657541573 8.73465657541575
9.60999999999984 0.02 0.8251418236230237 0.8251418236230237 8.742908818848797 8.742908818848816
9.619999999999839 0.02 0.8249768117600355 0.8249768117600355 8.751159411998209 8.751159411998227
9.629999999999839 0.02 0.8248118328961198 0.8248118328961198 8.759408355193994 8.75940835519401
9.639999999999839 0.02 0.8246468870246775 0.8246468870246775 8.767655648766107 8.767655648766127
9.649999999999839 0.02 0.8244819741391108 0.8244819741391108 8.77590129304444 8.775901293044457
9.659999999999838 0.02 0.8243170942328233 0.8243170942328233 8.78414528835882 8.784145288358836
9.669999999999838 0.02 0.8241522472992195 0.8241522472992195 8.792387635039006 8.792387635039022
9.679999999999838 0.02 0.8239874333317059 0.8239874333317059 8.800628333414691 8.800628333414705
9.689999999999838 0.02 0.8238226523236896 0.8238226523236896 8.808867383815505 8.808867383815521
9.699999999999838 0.02 0.8236579042685795 0.8236579042685795 8.817104786571008 8.817104786571022
9.709999999999837 0.02 0.8234931891597858 0.8234931891597858 8.825340542010697 8.825340542010712
9.719999999999837 0.02 0.8233285069907196 0.8233285069907196 8.833574650464001 8.833574650464021
9.729999999999837 0.02 0.8231638577547939 0.8231638577547939 8.841807112260287 8.841807112260302
9.739999999999837 0.02 0.8229992414454226 0.8229992414454226 8.850037927728852 8.85003792772887
9.749999999999837 0.02 0.8228346580560211 0.8228346580560211 8.858267097198929 8.858267097198945
9.759999999999836 0.02 0.8226701075800059 0.8226701075800059 8.866494620999683 8.866494620999704
9.769999999999836 0.02 0.8225055900107953 0.8225055900107953 8.874720499460219 8.874720499460237
9.779999999999836 0.02 0.8223411053418083 0.8223411053418083 8.882944732909566 8.882944732909587
9.789999999999836 0.02 0.8221766535664656 0.8221766535664656 8.891167321676699 8.891167321676718
9.799999999999836 0.02 0.8220122346781893 0.8220122346781893 8.899388266090519 8.899388266090535
9.809999999999835 0.02 0.8218478486704024 0.8218478486704024 8.907607566479864 8.90760756647988
9.819999999999835 0.02 0.8216834955365295 0.8216834955365295 8.915825223173506 8.915825223173524
9.829999999999835 0.02 0.8215191752699966 0.8215191752699966 8.924041236500152 8.924041236500168
9.839999999999835 0.02 0.8213548878642308 0.8213548878642308 8.932255606788443 8.932255606788459
9.849999999999834 0.02 0.8211906333126606 0.8211906333126606 8.940468334366951 8.940468334366969
9.859999999999834 0.02 0.8210264116087159 0.8210264116087159 8.948679419564186 8.948679419564204
9.869999999999834 0.02 0.8208622227458278 0.8208622227458278 8.956888862708594 8.956888862708611
9.879999999999834 0.02 0.8206980667174286 0.8206980667174286 8.965096664128552 8.965096664128568
9.889999999999834 0.02 0.8205339435169523 0.8205339435169523 8.97330282415237 8.973302824152384
9.899999999999833 0.02 0.8203698531378337 0.8203698531378337 8.981507343108294 8.981507343108314
9.909999999999833 0.02 0.8202057955735095 0.8202057955735095 8.989710221324508 8.989710221324525
9.919999999999833 0.02 0.8200417708174171 0.8200417708174171 8.997911459129126 8.997911459129144
9.929999999999833 0.02 0.8198777788629957 0.8198777788629957 9.006111056850195 9.006111056850214
9.939999999999833 0.02 0.8197138197036856 0.8197138197036856 9.014309014815701 9.014309014815719
9.949999999999832 0.02 0.8195498933329284 0.8195498933329284 9.022505333353564 9.02250533335358
9.959999999999832 0.02 0.8193859997441669 0.8193859997441669 9.030700012791634 9.030700012791653
9.969999999999832 0.02 0.8192221389308457 0.8192221389308457 9.038893053457699 9.038893053457715
9.979999999999832 0.02 0.81905831088641 0.81905831088641 9.04708445567948 9.047084455679499
9.989999999999831 0.02 0.8188945156043069 0.8188945156043069 9.055274219784634 9.055274219784653
9.999999999999831 0.02 0.8187307530779846 0.8187307530779846 9.063462346100751 9.063462346100771
